Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,1.7252390384674072,1.7625130414962769,1.7199139595031738,1.7625130414962769,1.5586984157562256,4556266
2012-04-13,1.7838120460510254,1.8157609701156616,1.7625130414962769,1.778486967086792,1.5728251934051514,5708663
2012-04-16,1.7571879625320435,1.778486967086792,1.7518630027770996,1.7625130414962769,1.5586984157562256,2362333
2012-04-17,1.7678380012512207,1.7891370058059692,1.7412140369415283,1.7412140369415283,1.5398626327514648,3838347
2012-04-18,1.778486967086792,1.7891370058059692,1.7571879625320435,1.7678380012512207,1.5634076595306396,4401509
2012-04-19,1.7891370058059692,1.7891370058059692,1.7571879625320435,1.7571879625320435,1.553989291191101,6119674
2012-04-20,1.7571879625320435,1.7678380012512207,1.7465380430221558,1.7571879625320435,1.553989291191101,3117449
2012-04-23,1.7465380430221558,1.7571879625320435,1.71458899974823,1.7199139595031738,1.5210254192352295,4392573
2012-04-24,1.7199139595031738,1.7518630027770996,1.71458899974823,1.7518630027770996,1.5492799282073975,12333787
2012-04-26,1.7571879625320435,1.7731620073318481,1.7252390384674072,1.735888957977295,1.5351531505584717,7928564
2012-04-27,1.735888957977295,1.735888957977295,1.6986149549484253,1.71458899974823,1.5163164138793945,9269044
2012-04-30,1.730563998222351,1.7465380430221558,1.727368950843811,1.7412140369415283,1.5398626327514648,7329441
2012-05-01,1.730563998222351,1.7678380012512207,1.730563998222351,1.7625130414962769,1.5586984157562256,8020168
2012-05-02,1.7518630027770996,1.7571879625320435,1.735888957977295,1.7412140369415283,1.5398626327514648,4787449
2012-05-03,1.7571879625320435,1.7731620073318481,1.727368950843811,1.730563998222351,1.5304439067840576,6291512
2012-05-04,1.7412140369415283,1.7465380430221558,1.6986149549484253,1.7092649936676025,1.5116081237792969,8479797
2012-05-07,1.6826410293579102,1.6826410293579102,1.6293920278549194,1.6293920278549194,1.4409714937210083,10186579
2012-05-08,1.6506919860839844,1.6560169458389282,1.6187429428100586,1.6293920278549194,1.4409714937210083,10069715
2012-05-09,1.6187429428100586,1.6187429428100586,1.5814690589904785,1.5921189785003662,1.4080086946487427,6474971
2012-05-10,1.608093023300171,1.6187429428100586,1.5867940187454224,1.6027679443359375,1.4174261093139648,10572284
2012-05-11,1.5974440574645996,1.6134179830551147,1.5867940187454224,1.608093023300171,1.422135353088379,5637238
2012-05-14,1.6187429428100586,1.6347169876098633,1.5921189785003662,1.6187429428100586,1.4315537214279175,10550538
2012-05-15,1.608093023300171,1.6293920278549194,1.5974440574645996,1.624068021774292,1.436262845993042,11045582
2012-05-16,1.608093023300171,1.6134179830551147,1.56017005443573,1.5708199739456177,1.3891725540161133,9097686
2012-05-17,1.5654950141906738,1.5867940187454224,1.56017005443573,1.5814690589904785,1.398590087890625,4064324
2012-05-18,1.5654950141906738,1.5654950141906738,1.517570972442627,1.5228960514068604,1.3467904329299927,3676326
2012-05-21,1.5441950559616089,1.5495200157165527,1.5122469663619995,1.5228960514068604,1.3467904329299927,4310001
2012-05-22,1.5441950559616089,1.5654950141906738,1.5228960514068604,1.5654950141906738,1.3844633102416992,8712896
2012-05-23,1.5654950141906738,1.5654950141906738,1.5388710498809814,1.56017005443573,1.3797543048858643,5014045
2012-05-24,1.5388710498809814,1.5708199739456177,1.5228960514068604,1.5654950141906738,1.3844633102416992,10611423
2012-05-25,1.5548449754714966,1.5708199739456177,1.5441950559616089,1.5495200157165527,1.370335578918457,4311478
2012-05-28,1.5654950141906738,1.608093023300171,1.5548449754714966,1.5974440574645996,1.4127178192138672,7691446
2012-05-29,1.5761439800262451,1.6293920278549194,1.5708199739456177,1.6187429428100586,1.4315537214279175,5173520
2012-05-30,1.6027679443359375,1.6134179830551147,1.5761439800262451,1.5867940187454224,1.4032994508743286,4038620
2012-05-31,1.56017005443573,1.5974440574645996,1.56017005443573,1.5867940187454224,1.4032994508743286,4820191
2012-06-01,1.5974440574645996,1.5974440574645996,1.5495200157165527,1.56017005443573,1.3797543048858643,4000343
2012-06-04,1.5228960514068604,1.5388710498809814,1.5015970468521118,1.5122469663619995,1.337372899055481,5907603
2012-06-05,1.2353559732437134,1.3418530225753784,1.2140569686889648,1.2300310134887695,1.0877920389175415,46986511
2012-06-06,1.2353559732437134,1.2460060119628906,1.1714580059051514,1.1980830430984497,1.0595383644104004,49652241
2012-06-07,1.2300310134887695,1.2406810522079468,1.0969109535217285,1.1288599967956543,0.9983202815055847,55226004
2012-06-08,1.1341849565505981,1.16080904006958,1.0223640203475952,1.0330129861831665,0.9135568141937256,86650424
2012-06-12,1.0969109535217285,1.1980830430984497,1.0809370279312134,1.144834041595459,1.0124471187591553,41724214
2012-06-13,1.1980830430984497,1.2193820476531982,1.16080904006958,1.1714580059051514,1.0359922647476196,26985557
2012-06-14,1.1767829656600952,1.2193820476531982,1.1554839611053467,1.2140569686889648,1.0736652612686157,19662683
2012-06-15,1.2300310134887695,1.2406810522079468,1.2193820476531982,1.2300310134887695,1.0877920389175415,17705549
2012-06-18,1.2513309717178345,1.2886040210723877,1.2353559732437134,1.2566560506820679,1.1113380193710327,65577399
2012-06-19,1.2406810522079468,1.2460060119628906,1.2034070491790771,1.2140569686889648,1.0736652612686157,17363905
2012-06-20,1.224707007408142,1.2406810522079468,1.2140569686889648,1.2353559732437134,1.092501163482666,29785744
2012-06-21,1.2353559732437134,1.2513309717178345,1.200212001800537,1.2140569686889648,1.0736652612686157,14677753
2012-06-22,1.1980830430984497,1.2034070491790771,1.1821080446243286,1.1927579641342163,1.0548290014266968,12886393
2012-06-25,1.1927579641342163,1.1954200267791748,1.16080904006958,1.1821080446243286,1.0454107522964478,7027499
2012-06-26,1.16080904006958,1.1767829656600952,1.1395100355148315,1.1395100355148315,1.0077385902404785,8436736
2012-06-27,1.144834041595459,1.1554839611053467,1.1288599967956543,1.144834041595459,1.0124471187591553,7632087
2012-06-28,1.1554839611053467,1.16080904006958,1.118209958076477,1.1288599967956543,0.9983202815055847,8443920
2012-06-29,1.1235350370407104,1.1629389524459839,1.1235350370407104,1.144834041595459,1.0124471187591553,15740466
2012-07-02,1.166133999824524,1.1874330043792725,1.1501590013504028,1.1714580059051514,1.0359922647476196,10378281
2012-07-03,1.166133999824524,1.1714580059051514,1.1554839611053467,1.166133999824524,1.031283974647522,5062796
2012-07-04,1.1714580059051514,1.1821080446243286,1.16080904006958,1.1714580059051514,1.0359922647476196,11066063
2012-07-05,1.1714580059051514,1.224707007408142,1.166133999824524,1.1821080446243286,1.0454107522964478,23955216
2012-07-06,1.1821080446243286,1.1874330043792725,1.16080904006958,1.166133999824524,1.031283974647522,4696409
2012-07-09,1.1554839611053467,1.1682640314102173,1.1501590013504028,1.1501590013504028,1.0171561241149902,4494269
2012-07-10,1.16080904006958,1.166133999824524,1.118209958076477,1.118209958076477,0.988901674747467,7119051
2012-07-11,1.1235350370407104,1.1288599967956543,1.102236032485962,1.1128859519958496,0.9841933250427246,3861865
2012-07-12,1.1235350370407104,1.1341849565505981,1.1128859519958496,1.1128859519958496,0.9841933250427246,4923071
2012-07-13,1.1128859519958496,1.1416399478912354,1.1128859519958496,1.1235350370407104,0.9936109781265259,4018086
2012-07-16,1.1395100355148315,1.144834041595459,1.0862610340118408,1.0969109535217285,0.970065712928772,8498130
2012-07-17,1.0915859937667847,1.1288599967956543,1.0915859937667847,1.118209958076477,0.988901674747467,4400048
2012-07-18,1.118209958076477,1.1235350370407104,1.1075609922409058,1.118209958076477,0.988901674747467,3678690
2012-07-19,1.1395100355148315,1.1395100355148315,1.1075609922409058,1.1288599967956543,0.9983202815055847,5079820
2012-07-20,1.1288599967956543,1.144834041595459,1.118209958076477,1.1341849565505981,1.003029227256775,3828074
2012-07-23,1.118209958076477,1.1288599967956543,1.102236032485962,1.102236032485962,0.9747748970985413,2663152
2012-07-24,1.1075609922409058,1.1075609922409058,1.0489879846572876,1.0702869892120361,0.9465204477310181,8417533
2012-07-25,1.0543129444122314,1.0649620294570923,1.0489879846572876,1.0543129444122314,0.9323936104774475,4674811
2012-07-26,1.0969109535217285,1.1714580059051514,1.0862610340118408,1.1554839611053467,1.0218656063079834,20091082
2012-07-27,1.16080904006958,1.166133999824524,1.144834041595459,1.16080904006958,1.0265744924545288,9153745
2012-07-30,1.1714580059051514,1.1874330043792725,1.144834041595459,1.1714580059051514,1.0359922647476196,11238739
2012-07-31,1.1714580059051514,1.2140569686889648,1.1682640314102173,1.2140569686889648,1.0736652612686157,11069287
2012-08-01,1.2140569686889648,1.2193820476531982,1.1927579641342163,1.1980830430984497,1.0595383644104004,6398592
2012-08-02,1.2034070491790771,1.2353559732437134,1.1927579641342163,1.1980830430984497,1.0595383644104004,9200519
2012-08-03,1.1927579641342163,1.1927579641342163,1.166133999824524,1.166133999824524,1.031283974647522,5129846
2012-08-06,1.1927579641342163,1.1980830430984497,1.1767829656600952,1.1821080446243286,1.0454107522964478,2716040
2012-08-07,1.1874330043792725,1.2193820476531982,1.1789129972457886,1.208732008934021,1.0689557790756226,6096419
2012-08-08,1.224707007408142,1.2433429956436157,1.2140569686889648,1.224707007408142,1.0830836296081543,10634037
2012-08-09,1.2406810522079468,1.2406810522079468,1.1874330043792725,1.1874330043792725,1.0501199960708618,7511761
2012-08-10,1.1927579641342163,1.2300310134887695,1.1927579641342163,1.2140569686889648,1.0736652612686157,6344930
2012-08-13,1.208732008934021,1.2406810522079468,1.208732008934021,1.2353559732437134,1.092501163482666,5117206
2012-08-14,1.2406810522079468,1.2619800567626953,1.2353559732437134,1.2406810522079468,1.09721040725708,4219390
2012-08-15,1.2513309717178345,1.2587850093841553,1.2140569686889648,1.2406810522079468,1.09721040725708,6723656
2012-08-16,1.2566560506820679,1.2566560506820679,1.224707007408142,1.2300310134887695,1.0877920389175415,6096017
2012-08-17,1.2193820476531982,1.2406810522079468,1.2193820476531982,1.2406810522079468,1.09721040725708,3024605
2012-08-20,1.2406810522079468,1.2513309717178345,1.2353559732437134,1.2513309717178345,1.106628656387329,3767996
2012-08-21,1.2566560506820679,1.2886040210723877,1.2406810522079468,1.2619800567626953,1.11604642868042,8166549
2012-08-22,1.2619800567626953,1.2619800567626953,1.2406810522079468,1.2460060119628906,1.1019196510314941,4411602
2012-08-23,1.2673050165176392,1.3312029838562012,1.2566560506820679,1.2779550552368164,1.1301740407943726,19384361
2012-08-24,1.272629976272583,1.272629976272583,1.2353559732437134,1.2353559732437134,1.092501163482666,5733917
2012-08-27,1.2513309717178345,1.272629976272583,1.2513309717178345,1.2566560506820679,1.1113380193710327,2753590
2012-08-28,1.2673050165176392,1.2779550552368164,1.224707007408142,1.2673050165176392,1.1207555532455444,7569594
2012-08-29,1.2619800567626953,1.2673050165176392,1.2300310134887695,1.2406810522079468,1.09721040725708,5235664
2012-08-30,1.2460060119628906,1.2513309717178345,1.2140569686889648,1.2353559732437134,1.092501163482666,11687719
2012-08-31,1.2460060119628906,1.2566560506820679,1.2193820476531982,1.224707007408142,1.0830836296081543,10390974
2012-09-03,1.2513309717178345,1.2619800567626953,1.2406810522079468,1.2460060119628906,1.1019196510314941,10264793
2012-09-04,1.2406810522079468,1.2460060119628906,1.2034070491790771,1.2140569686889648,1.0736652612686157,9132346
2012-09-05,1.2140569686889648,1.224707007408142,1.1767829656600952,1.1980830430984497,1.0595383644104004,12763911
2012-09-06,1.2513309717178345,1.2992539405822754,1.2406810522079468,1.2779550552368164,1.1301740407943726,44526203
2012-09-07,1.3099039793014526,1.3684769868850708,1.3045790195465088,1.3418530225753784,1.1866828203201294,25556740
2012-09-10,1.363152027130127,1.4004249572753906,1.3578269481658936,1.363152027130127,1.2055190801620483,16667417
2012-09-11,1.3471770286560059,1.3525019884109497,1.3258780241012573,1.3312029838562012,1.1772645711898804,10026446
2012-09-12,1.336527943611145,1.3418530225753784,1.320552945137024,1.3258780241012573,1.1725553274154663,7375090
2012-09-13,1.320552945137024,1.3312029838562012,1.31522798538208,1.31522798538208,1.163136601448059,7999450
2012-09-14,1.336527943611145,1.3418530225753784,1.3099039793014526,1.320552945137024,1.1678460836410522,10387476
2012-09-17,1.320552945137024,1.336527943611145,1.31522798538208,1.320552945137024,1.1678460836410522,2542965
2012-09-18,1.320552945137024,1.3312029838562012,1.31522798538208,1.3258780241012573,1.1725553274154663,7705747
2012-09-19,1.320552945137024,1.336527943611145,1.320552945137024,1.3258780241012573,1.1725553274154663,8643811
2012-09-20,1.3471770286560059,1.3738009929656982,1.336527943611145,1.3578269481658936,1.2008098363876343,14730429
2012-09-21,1.363152027130127,1.3684769868850708,1.336527943611145,1.3471770286560059,1.1913913488388062,7179035
2012-09-24,1.3418530225753784,1.3439819812774658,1.31522798538208,1.320552945137024,1.1678460836410522,5301191
2012-09-25,1.3312029838562012,1.3471770286560059,1.3258780241012573,1.3418530225753784,1.1866828203201294,3663422
2012-09-26,1.3258780241012573,1.3312029838562012,1.2939289808273315,1.2939289808273315,1.144300937652588,9227373
2012-09-27,1.2939289808273315,1.3045790195465088,1.272629976272583,1.2832800149917603,1.1348832845687866,4425606
2012-09-28,1.2886040210723877,1.3099039793014526,1.2832800149917603,1.2992539405822754,1.1490100622177124,7035234
2012-10-01,1.3045790195465088,1.3045790195465088,1.2673050165176392,1.2673050165176392,1.1207555532455444,4611552
2012-10-02,1.2992539405822754,1.3099039793014526,1.2939289808273315,1.2992539405822754,1.1490100622177124,11596060
2012-10-03,1.2992539405822754,1.317891001701355,1.2939289808273315,1.3099039793014526,1.1584285497665405,9010899
2012-10-04,1.3099039793014526,1.320552945137024,1.2886040210723877,1.2992539405822754,1.1490100622177124,9314084
2012-10-05,1.3045790195465088,1.3312029838562012,1.2992539405822754,1.3312029838562012,1.1772645711898804,7058150
2012-10-08,1.336527943611145,1.3418530225753784,1.3258780241012573,1.336527943611145,1.1819736957550049,3384905
2012-10-09,1.3418530225753784,1.379125952720642,1.336527943611145,1.363152027130127,1.2055190801620483,7413543
2012-10-10,1.363152027130127,1.427049994468689,1.363152027130127,1.4110749959945679,1.247900128364563,14043530
2012-10-11,1.379125952720642,1.4217250347137451,1.379125952720642,1.3951009511947632,1.2337734699249268,7950136
2012-10-12,1.3897759914398193,1.427049994468689,1.3897759914398193,1.4004249572753906,1.2384817600250244,6587768
2012-10-15,1.4110749959945679,1.4110749959945679,1.3951009511947632,1.4004249572753906,1.2384817600250244,4090053
2012-10-16,1.405750036239624,1.4110749959945679,1.4004249572753906,1.405750036239624,1.2431910037994385,3504542
2012-10-17,1.4163999557495117,1.4217250347137451,1.3951009511947632,1.4163999557495117,1.252609372138977,5808703
2012-10-18,1.4376989603042603,1.4589979648590088,1.427049994468689,1.4430240392684937,1.2761547565460205,10145957
2012-10-19,1.427049994468689,1.4376989603042603,1.4217250347137451,1.427049994468689,1.2620279788970947,3895918
2012-10-22,1.4110749959945679,1.427049994468689,1.405750036239624,1.4163999557495117,1.252609372138977,4170450
2012-10-23,1.4163999557495117,1.4483489990234375,1.4163999557495117,1.427049994468689,1.2620279788970947,4420797
2012-10-24,1.4217250347137451,1.427049994468689,1.4110749959945679,1.4110749959945679,1.247900128364563,4595605
2012-10-25,1.427049994468689,1.4589979648590088,1.4163999557495117,1.4323740005493164,1.2667362689971924,9766004
2012-10-26,1.4323740005493164,1.4483489990234375,1.427049994468689,1.4323740005493164,1.2667362689971924,18427451
2012-10-29,1.4376989603042603,1.4430240392684937,1.4217250347137451,1.427049994468689,1.2620279788970947,8165612
2012-10-30,1.4323740005493164,1.4345040321350098,1.4163999557495117,1.427049994468689,1.2620279788970947,5795289
2012-10-31,1.4323740005493164,1.4323740005493164,1.3951009511947632,1.4163999557495117,1.252609372138977,9877655
2012-11-01,1.405750036239624,1.4110749959945679,1.363152027130127,1.3738009929656982,1.2149364948272705,8101940
